1538323359,8932352,120,1,1441
1538323359,48510264,8,1,1441
1538323359,20367336,536,1,1441
1538323359,8932824,8,1,1441
1538323359,20373640,504,1,1441
1538323359,20376192,32,1,1441
1538323359,20124376,8,1,1441
1538323359,20191408,216,1,1441
1538323359,20376576,8,1,1441
1538323359,9208872,536,1,1441
1538323359,20394192,304,1,1441
1538323359,20405088,8,1,1441
1538323359,19966296,16,1,1441
1538323359,20432544,536,1,1441
1538323359,9209760,8,1,1441
1538323359,20434800,536,1,1441
1538323359,20433432,8,1,1441
1538323359,48840176,368,1,1441
1538323359,20431600,8,1,1441
1538323359,48847624,168,1,1441
1538323359,48848152,8,1,1441
1538323359,20245160,536,1,1441
1538323359,19771000,192,1,1441
1538323359,20181096,536,1,1441
1538323359,20246056,8,1,1441
1538323359,19871096,536,1,1441
1538323359,20177896,8,1,1441
1538323359,20209264,176,1,1441
1538323359,19872000,384,1,1441
1538323359,19882624,304,1,1441
1538323359,48843224,424,1,1441
1538323359,48839552,112,1,1441
1538323359,20387928,344,1,1441
1538323359,20402976,8,1,1441
1538323359,19966312,16,1,1441
1538323359,19870816,208,1,1441
1538323359,48840032,8,1,1441
1538323359,20276184,256,1,1441
1538323359,20400904,328,1,1441
1538323359,20401600,8,1,1441
1538323359,9251736,104,1,1441
1538323359,9247744,432,1,1441
1538323359,20404520,264,1,1441
1538323359,20394912,8,1,1441
1538323359,31776832,16,1,1441
1538323359,20030600,384,1,1441
1538323359,9248544,8,1,1441
1538323359,20382504,536,1,1441
1538323359,19992416,136,1,1441
1538323359,19813440,16,1,1441
1538323359,48513824,96,1,1441
1538323359,48515968,424,1,1441
1538323359,20292584,8,1,1441
1538323359,20201856,256,1,1441
1538323359,20189824,280,1,1441
1538323359,20431616,8,1,1441
1538323359,20432000,544,1,1441
1538323359,20190480,8,1,1441
1538323359,20155512,536,1,1441
1538323359,19883304,448,1,1441
1538323359,31665592,264,1,1441
1538323359,20156424,8,1,1441
1538323359,20190488,536,1,1441
1538323359,19800760,272,1,1441
1538323359,20295016,368,1,1441
1538323359,20191400,8,1,1441
1538323359,20402752,64,1,1441
1538323359,20398720,472,1,1441
1538323359,19975880,152,1,1441
1538323359,19782480,16,1,1441
1538323359,19772600,32,1,1441
1538323359,20399576,8,1,1441
1538323359,20212096,136,1,1441
1538323359,31953888,32,1,1441
1538323359,19773800,280,1,1441
1538323360,19782272,192,1,1441
1538323360,20521808,536,1,1441
1538323360,20400624,144,1,1441
1538323360,20408960,240,1,1441
1538323360,20409584,8,1,1441
1538323360,19966328,16,1,1441
1538323360,20194120,536,1,1441
1538323360,20522728,8,1,1441
1538323360,20249272,536,1,1441
1538323360,20195040,8,1,1441
1538323360,20414120,536,1,1441
1538323360,20250200,8,1,1441
1538323360,20395296,8,1,1441
1538323360,20250208,376,1,1441
1538323360,20106720,24,1,1441
1538323360,20107136,8,1,1441
1538323360,20433440,96,1,1441
1538323360,20437632,16,1,1441
1538323360,20251136,8,1,1441
1538323360,20250584,160,1,1441
1538323360,20408080,536,1,1441
1538323360,20396720,8,1,1441
1538323360,20181832,536,1,1441
1538323360,19824072,504,1,1441
1538323360,19824968,8,1,1441
1538323360,20419152,536,1,1441
1538323360,20182760,8,1,1441
1538323360,20067848,96,1,1441
1538323360,20395328,8,1,1441
1538323360,20424776,536,1,1441
1538323360,20422200,32,1,1441
1538323360,20422632,8,1,1441
1538323360,19966344,16,1,1441
1538323360,19968840,8,1,1441
1538323360,20429024,368,1,1441
1538323360,20001648,16,1,1441
1538323360,31865712,520,1,1441
1538323360,20433904,8,1,1441
1538323360,20150288,536,1,1441
1538323360,31866240,8,1,1441
1538323360,31866648,8,1,1441
1538323360,20550712,536,1,1441
1538323360,20157368,8,1,1441
1538323360,20436352,536,1,1441
1538323360,20551648,8,1,1441
1538323360,20551920,400,1,1441
1538323360,20544128,136,1,1441
1538323360,20437288,8,1,1441
1538323360,20421256,536,1,1441
1538323360,20544664,8,1,1441
1538323360,20422192,8,1,1441
1538323360,20579840,504,1,1441
1538323360,20414656,232,1,1441
1538323360,20417336,8,1,1441
1538323360,20445648,176,1,1441
1538323360,20435584,360,1,1441
1538323360,20580344,32,1,1441
1538323360,20580776,8,1,1441
1538323360,20559152,536,1,1441
1538323360,20436344,8,1,1441
1538323360,31616144,16,1,1441
1538323360,20560088,8,1,1441
1538323360,19809520,616,1,1441
1538323360,20420056,360,1,1441
1538323360,20420816,8,1,1441
1538323360,20235096,160,1,1441
1538323360,20258328,536,1,1441
1538323360,19810544,8,1,1441
1538323360,8853832,360,1,1441
1538323360,20259272,8,1,1441
1538323360,20583936,536,1,1441
1538323360,8843808,24,1,1441
1538323360,8844240,48,1,1441
1538323360,8840192,584,1,1441
1538323360,8840784,152,1,1441
1538323360,20429392,48,1,1441
1538323360,20423296,448,1,1441
1538323360,20584888,8,1,1441
1538323360,20437296,336,1,1441
1538323360,20429440,200,1,1441
1538323360,19952824,24,1,1441
1538323360,19953264,536,1,1441
1538323360,19774672,16,1,1441
1538323360,9445448,520,1,1441
1538323360,20430056,8,1,1441
1538323360,20272656,536,1,1441
1538323360,9445976,8,1,1441
1538323360,9452544,8,1,1441
1538323360,19979384,56,1,1441
1538323360,20273608,8,1,1441
1538323360,20584896,536,1,1441
1538323360,19978632,248,1,1441
1538323360,19972736,216,1,1441
1538323360,19973368,8,1,1441
1538323360,19966360,16,1,1441
1538323360,20625168,536,1,1441
1538323360,20062904,8,1,1441
1538323360,20596536,536,1,1441
1538323360,20628176,8,1,1441
1538323360,9390448,48,1,1441
1538323360,9389424,1024,1,1441
1538323360,20634280,536,1,1441
1538323360,20603640,8,1,1441
1538323360,20590048,536,1,1441
1538323360,20635240,8,1,1441
1538323360,9228768,520,1,1441
1538323360,20605920,8,1,1441
1538323360,9229296,8,1,1441
1538323360,9222064,8,1,1441
1538323360,8841952,8,1,1441
1538323360,8848528,8,1,1441
1538323360,20641344,536,1,1441
1538323360,20300136,120,1,1441
1538323360,20640776,536,1,1441
1538323360,20642312,8,1,1441
1538323360,20046976,16,1,1441
1538323360,20644768,8,1,1441
1538323360,9307648,520,1,1441
1538323360,19932304,8,1,1441
1538323360,20606352,8,1,1441
1538323360,20292592,192,1,1441
1538323360,31776800,16,1,1441
1538323360,20304280,232,1,1441
1538323360,20306560,64,1,1441
1538323360,20636488,536,1,1441
1538323360,9308176,8,1,1441
1538323360,9308616,8,1,1441
1538323360,20147216,536,1,1441
1538323360,20637456,8,1,1441
1538323360,48569544,520,1,1441
1538323360,20148192,8,1,1441
1538323360,20079216,16,1,1441
1538323360,20073088,88,1,1441
1538323360,48570072,8,1,1441
1538323360,48570520,8,1,1441
1538323360,20644936,536,1,1441
1538323360,20649032,416,1,1441
1538323360,20649888,8,1,1441
1538323360,31776752,16,1,1441
1538323360,20680168,536,1,1441
1538323360,20668448,8,1,1441
1538323360,31953784,16,1,1441
1538323360,20681152,8,1,1441
1538323360,20716776,536,1,1441
1538323360,20693496,136,1,1441
1538323360,20697728,384,1,1441
1538323360,20698560,8,1,1441
1538323360,31851664,520,1,1441
1538323360,20717760,8,1,1441
1538323360,20732256,288,1,1441
1538323360,20712064,248,1,1441
1538323360,31852192,8,1,1441
1538323360,31852648,8,1,1441
1538323360,31900968,64,1,1441
1538323360,20712768,8,1,1441
1538323360,20711888,176,1,1441
1538323360,20718208,360,1,1441
1538323360,20713856,96,1,1441
1538323360,20734888,8,1,1441
1538323360,31776736,16,1,1441
1538323360,20442152,360,1,1441
1538323360,48551952,520,1,1441
1538323360,20719032,8,1,1441
1538323360,20304720,320,1,1441
1538323360,48552480,8,1,1441
1538323360,48538616,8,1,1441
1538323360,20606360,376,1,1441
1538323360,20668456,200,1,1441
1538323360,20673216,8,1,1441
1538323360,31719856,16,1,1441
1538323360,20732632,160,1,1441
1538323360,20733256,8,1,1441
1538323360,48347272,280,1,1441
1538323360,48348024,8,1,1441
1538323360,20128072,248,1,1441
1538323360,9295536,8,1,1441
1538323360,9296016,8,1,1441
1538323360,17745808,8,1,1441
1538323360,31378288,8,1,1441
1538323360,31347200,8,1,1441
1538323360,17699960,8,1,1441
1538323360,31193224,16,1,1441
1538323360,31193144,8,1,1441
1538323360,31288064,8,1,1441
1538323360,19853520,8,1,1441
1538323360,20133144,240,1,1441
1538323360,20049416,440,1,1441
1538323360,19774512,16,1,1441
1538323360,19796456,8,1,1441
1538323360,19819624,8,1,1441
1538323360,31326320,8,1,1441
1538323360,19818312,8,1,1441
1538323360,9214040,8,1,1441
1538323360,20313984,520,1,1441
1538323360,20289656,24,1,1441
1538323360,48561944,520,1,1441
1538323360,48562848,24,1,1441
1538323360,48562840,8,1,1441
1538323360,48573312,544,1,1441
1538323360,48574256,8,1,1441
1538323360,31838840,8,1,1441
1538323360,48589552,144,1,1441
1538323360,48583552,768,1,1441
1538323360,48584384,120,1,1441
1538323360,31721160,8,1,1441
1538323360,31691288,24,1,1441
1538323360,31719272,8,1,1441
1538323360,31691680,8,1,1441
1538323360,31723536,16,1,1441
1538323360,31722056,24,1,1441
1538323360,31721968,24,1,1441
1538323360,31943152,8,1,1441
1538323360,31944296,8,1,1441
1538323360,31710792,8,1,1441
1538323360,31710768,8,1,1441
1538323360,31973664,16,1,1441
1538323360,31659360,8,1,1441
1538323360,17684280,8,1,1441
1538323360,31766640,8,1,1441
1538323360,31705184,8,1,1441
1538323360,31705272,8,1,1441
1538323360,31705288,24,1,1441
1538323360,31718840,24,1,1441
1538323360,31755088,8,1,1441
1538323360,20094552,8,1,1441
1538323360,31948888,8,1,1441
1538323360,31705000,8,1,1441
1538323360,31716056,8,1,1441
1538323360,31963904,96,1,1441
1538323360,31755168,512,1,1441
1538323360,17684104,80,1,1441
1538323360,31723248,32,1,1441
1538323360,31755912,120,1,1441
1538323360,31932888,88,1,1441
1538323360,31719208,24,1,1441
1538323360,31718176,24,1,1441
1538323360,31700520,8,1,1441
1538323360,31700480,8,1,1441
1538323360,31755016,16,1,1441
1538323360,31921112,8,1,1441
1538323360,20178176,24,1,1441
1538323360,20057096,32,1,1441
1538323360,31747984,456,1,1441
1538323360,31747600,168,1,1441
1538323360,31748440,40,1,1441
1538323360,31754624,168,1,1441
1538323360,31701808,16,1,1441
1538323360,31702176,24,1,1441
1538323360,31708768,24,1,1441
1538323360,19847216,24,1,1441
1538323360,31706984,8,1,1441
1538323360,31707000,8,1,1441
1538323360,31702000,8,1,1441
1538323360,31702016,8,1,1441
1538323360,19797520,16,1,1441
1538323360,19797544,8,1,1441
1538323360,17684456,8,1,1441
1538323360,20172576,8,1,1441
1538323360,9327568,48,1,1441
1538323360,9335808,8,1,1441
1538323360,19933944,40,1,1441
1538323360,8864688,40,1,1441
1538323360,20094384,32,1,1441
1538323360,31756136,8,1,1441
1538323360,31701864,16,1,1441
1538323360,31403128,8,1,1441
1538323360,31342600,40,1,1441
1538323360,31342640,56,1,1441
1538323360,31342696,40,1,1441
1538323360,31346888,40,1,1441
1538323360,31331192,8,1,1441
1538323360,17745312,24,1,1441
1538323360,31774088,8,1,1441
1538323360,20230112,120,1,1441
1538323360,31310064,8,1,1441
1538323360,31622152,16,1,1441
1538323360,31291544,8,1,1441
1538323360,31244896,8,1,1441
1538323360,20683128,8,1,1441
1538323360,31174200,16,1,1441
1538323360,31233848,16,1,1441
1538323360,31190176,16,1,1441
1538323360,31286008,16,1,1441
1538323360,31286152,8,1,1441
1538323360,31161328,24,1,1441
1538323360,31246112,16,1,1441
1538323360,31244168,16,1,1441
1538323360,31356456,8,1,1441
1538323360,31281016,24,1,1441
1538323360,17726368,8,1,1441
1538323360,31378376,8,1,1441
1538323360,31292312,8,1,1441
1538323360,31185176,24,1,1441
1538323360,31579296,16,1,1441
1538323360,31222592,8,1,1441
1538323360,31270608,8,1,1441
1538323360,31589064,16,1,1441
1538323360,17699768,8,1,1441
1538323360,9311488,32,1,1441
1538323360,9311464,8,1,1441
1538323360,9311440,8,1,1441
1538323360,31347288,8,1,1441
1538323360,9322608,80,1,1441
1538323360,9253720,8,1,1441
1538323360,20087592,16,1,1441
1538323360,31668248,8,1,1441
1538323360,31615688,8,1,1441
1538323360,31163440,16,1,1441
1538323360,31188152,40,1,1441
1538323360,20075632,8,1,1441
1538323361,31293816,24,1,1441
1538323361,31293216,16,1,1441
1538323361,31292568,24,1,1441
1538323361,31323936,8,1,1441
1538323361,19839920,40,1,1441
1538323361,31249120,8,1,1441
1538323361,31185376,80,1,1441
1538323361,31166056,16,1,1441
1538323361,17745712,48,1,1441
1538323361,12037704,8,1,1441
1538323361,17745400,48,1,1441
1538323361,31273568,32,1,1441
1538323361,31324976,8,1,1441
1538323361,20080144,48,1,1441
1538323361,20080056,8,1,1441
1538323361,20105344,32,1,1441
1538323361,31605344,8,1,1441
1538323361,31364232,104,1,1441
1538323361,31774120,24,1,1441
1538323361,20230080,24,1,1441
1538323361,31677328,8,1,1441
1538323361,31760336,80,1,1441
1538323361,31760296,32,1,1441
1538323361,31309784,40,1,1441
1538323361,31188200,48,1,1441
1538323361,31273472,8,1,1441
1538323361,31321680,48,1,1441
1538323361,31205528,32,1,1441
1538323361,31280648,32,1,1441
1538323361,31223648,8,1,1441
1538323361,17728880,24,1,1441
1538323361,31202352,24,1,1441
1538323361,31321640,32,1,1441
1538323361,31549224,8,1,1441
1538323361,31221104,8,1,1441
1538323361,31275920,8,1,1441
1538323361,31164400,8,1,1441
1538323361,31158992,24,1,1441
1538323361,31291072,8,1,1441
1538323361,31370920,8,1,1441
1538323361,31594920,32,1,1441
1538323361,31617928,8,1,1441
1538323361,31656240,8,1,1441
1538323361,31226480,8,1,1441
1538323361,31272552,72,1,1441
1538323361,31579616,512,1,1441
1538323361,8910816,352,1,1441
1538323361,16484592,520,1,1441
1538323361,31596648,520,1,1441
1538323361,31571640,256,1,1441
1538323361,31588120,512,1,1441
1538323361,31767368,408,1,1441
1538323361,48510272,8,1,1441
1538323361,31276872,8,1,1441
1538323361,31273440,16,1,1441
1538323361,17690728,16,1,1441
1538323361,31172232,8,1,1441
1538323361,17696056,16,1,1441
1538323361,17745464,48,1,1441
1538323361,31167736,16,1,1441
1538323361,31167712,16,1,1441
1538323361,17696856,8,1,1441
1538323361,31774264,8,1,1441
1538323361,31754392,8,1,1441
1538323361,31316272,8,1,1441
1538323361,31358736,16,1,1441
1538323361,17690856,24,1,1441
1538323361,17747096,8,1,1441
1538323361,31249160,16,1,1441
1538323361,20082792,16,1,1441
1538323361,31292888,16,1,1441
1538323361,31248184,8,1,1441
1538323361,31364392,256,1,1441
1538323361,31578280,520,1,1441
1538323361,17690320,8,1,1441
1538323361,31171816,48,1,1441
1538323361,31607992,472,1,1441
1538323361,31380144,256,1,1441
1538323361,19823088,144,1,1441
1538323361,19825280,360,1,1441
1538323361,31260232,336,1,1441
1538323361,31849600,16,1,1441
1538323361,31756648,16,1,1441
1538323361,31608488,32,1,1441
1538323361,17729640,8,1,1441
1538323361,31313480,32,1,1441
1538323361,31189144,64,1,1441
1538323361,31310680,8,1,1441
1538323361,31195352,8,1,1441
1538323361,31247352,16,1,1441
1538323361,31378424,8,1,1441
1538323361,31524792,8,1,1441
1538323361,17744104,8,1,1441
1538323361,31617456,72,1,1441
1538323361,17689928,16,1,1441
1538323361,31718152,24,1,1441
1538323361,17696672,8,1,1441
1538323361,31419792,8,1,1441
1538323361,31420032,8,1,1441
1538323361,31222688,8,1,1441
1538323361,31639760,64,1,1441
1538323361,17745544,32,1,1441
1538323361,31273616,8,1,1441
1538323361,17705560,8,1,1441
1538323361,17746400,24,1,1441
1538323361,17702448,8,1,1441
1538323361,17702120,32,1,1441
1538323361,31273872,24,1,1441
1538323361,20230248,16,1,1441
1538323361,17710904,8,1,1441
1538323361,17746216,8,1,1441
1538323361,31213024,24,1,1441
1538323361,31313408,16,1,1441
1538323361,31625552,8,1,1441
1538323361,31193120,8,1,1441
1538323361,31606328,16,1,1441
1538323361,31244552,16,1,1441
1538323361,31248976,8,1,1441
1538323361,31200688,8,1,1441
1538323361,31312416,8,1,1441
1538323361,31617896,8,1,1441
1538323361,48511008,24,1,1441
1538323361,31274104,8,1,1441
1538323361,31164840,24,1,1441
1538323361,17745584,16,1,1441
1538323361,31347488,8,1,1441
1538323361,31347464,8,1,1441
1538323361,20230272,16,1,1441
1538323361,31161536,24,1,1441
1538323361,31167464,40,1,1441
1538323361,31616104,8,1,1441
1538323361,31676064,48,1,1441
1538323361,31171536,32,1,1441
1538323361,31244840,32,1,1441
1538323361,31563080,8,1,1441
1538323361,31199944,8,1,1441
1538323361,17745792,8,1,1441
1538323361,17746488,8,1,1441
1538323361,31272928,16,1,1441
1538323361,31249896,8,1,1441
1538323361,31647424,32,1,1441
1538323361,31590904,56,1,1441
1538323361,17746168,8,1,1441
1538323361,31897248,8,1,1441
1538323361,20067808,24,1,1441
1538323361,31721208,16,1,1441
1538323361,31697768,48,1,1441
1538323361,31549280,8,1,1441
1538323361,17730680,16,1,1441
1538323361,17745376,8,1,1441
1538323361,31197968,8,1,1441
1538323361,31259208,56,1,1441
1538323361,31161152,16,1,1441
1538323361,31161384,72,1,1441
1538323361,31247624,8,1,1441
1538323361,31161192,8,1,1441
1538323361,31269648,8,1,1441
1538323361,31293400,8,1,1441
1538323361,31269608,16,1,1441
1538323361,31269528,8,1,1441
1538323361,31524968,32,1,1441
1538323361,31259328,24,1,1441
1538323361,31259352,24,1,1441
1538323361,20682816,8,1,1441
1538323361,31873688,24,1,1441
1538323361,31223552,88,1,1441
1538323361,31309032,8,1,1441
1538323361,31619272,8,1,1441
1538323361,31356440,8,1,1441
1538323361,9214160,24,1,1441
1538323361,31377856,8,1,1441
1538323361,31166088,32,1,1441
1538323361,31172208,8,1,1441
1538323361,31184704,8,1,1441
1538323361,20682832,8,1,1441
1538323361,31185248,24,1,1441
1538323361,31206672,8,1,1441
1538323361,31172800,8,1,1441
1538323361,31185352,16,1,1441
1538323361,31621528,24,1,1441
1538323361,17702960,8,1,1441
1538323361,19861920,8,1,1441
1538323361,31289632,8,1,1441
1538323361,31248992,8,1,1441
1538323361,31378248,8,1,1441
1538323361,31378008,8,1,1441
1538323361,31249008,16,1,1441
1538323361,31595368,8,1,1441
1538323361,19818496,24,1,1441
1538323361,31261304,8,1,1441
1538323361,17729272,8,1,1441
1538323361,31321576,8,1,1441
1538323361,31380712,8,1,1441
1538323361,31188704,8,1,1441
1538323361,31233464,8,1,1441
1538323361,31578896,8,1,1441
1538323361,31277000,8,1,1441
1538323361,17702176,8,1,1441
1538323361,9274784,24,1,1441
1538323361,31213424,8,1,1441
1538323361,31168560,16,1,1441
1538323361,31186528,8,1,1441
1538323361,9275904,16,1,1441
1538323361,9275952,16,1,1441
1538323361,31668288,16,1,1441
1538323361,31163672,8,1,1441
1538323361,31575600,32,1,1441
1538323361,31164136,160,1,1441
1538323361,31242224,8,1,1441
1538323361,48511248,80,1,1441
1538323361,31189456,8,1,1441
1538323361,31189472,16,1,1441
1538323361,31198808,24,1,1441
1538323361,31197024,8,1,1441
1538323361,31197040,16,1,1441
1538323361,48522232,96,1,1441
1538323361,31765096,8,1,1441
1538323361,9343904,80,1,1441
1538323361,31765080,8,1,1441
1538323361,31186136,64,1,1441
1538323361,9253584,8,1,1441
1538323361,9253800,8,1,1441
1538323361,8886904,8,1,1441
1538323361,20087576,8,1,1441
1538323361,31286488,112,1,1441
1538323361,31315272,24,1,1441
1538323361,31290744,72,1,1441
1538323361,17746544,24,1,1441
1538323361,31315376,64,1,1441
1538323361,31286304,136,1,1441
1538323361,31320320,8,1,1441
1538323361,20087616,16,1,1441
1538323361,19771336,8,1,1441
1538323361,31164104,8,1,1441
1538323361,20075504,24,1,1441
1538323361,31163944,8,1,1441
1538323361,9255392,8,1,1441
1538323361,31272368,24,1,1441
1538323361,31223104,24,1,1441
1538323361,31223912,16,1,1441
1538323361,31201576,8,1,1441
1538323361,31672984,8,1,1441
1538323361,31947936,32,1,1441
1538323361,31248792,8,1,1441
1538323361,31597560,8,1,1441
1538323361,31618040,8,1,1441
1538323361,31597712,16,1,1441
1538323361,20173312,8,1,1441
1538323361,31773752,16,1,1441
1538323361,31614856,40,1,1441
1538323361,17728912,40,1,1441
1538323361,31245328,8,1,1441
1538323361,17721360,8,1,1441
1538323361,31244024,32,1,1441
1538323361,31323752,8,1,1441
1538323361,31323736,8,1,1441
1538323361,31313552,8,1,1441
1538323361,31616216,24,1,1441
1538323361,17710784,8,1,1441
1538323361,31172248,8,1,1441
1538323361,31223712,8,1,1441
1538323361,31172272,16,1,1441
1538323361,31378064,8,1,1441
1538323361,31245360,8,1,1441
1538323361,31760464,8,1,1441
1538323361,31276056,24,1,1441
1538323361,31286280,24,1,1441
1538323361,31242728,16,1,1441
1538323361,31276008,16,1,1441
1538323361,31245992,8,1,1441
1538323361,17691000,8,1,1441
1538323361,31184016,16,1,1441
1538323361,31294320,16,1,1441
1538323361,31172304,8,1,1441
1538323361,17721528,8,1,1441
1538323361,9226936,32,1,1441
1538323361,31185336,8,1,1441
1538323361,31231952,8,1,1441
1538323361,31322168,8,1,1441
1538323361,9214256,8,1,1441
1538323361,31273248,32,1,1441
1538323361,17746464,8,1,1441
1538323361,31188688,8,1,1441
1538323361,31621600,8,1,1441
1538323361,31276048,8,1,1441
1538323361,19815624,8,1,1441
1538323361,31591008,16,1,1441
1538323361,31195656,8,1,1441
